time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-09-23 01:33:00+00:00,0.52,0.17333333333333334,0.3333333333333333,0.2280701754385965,0.9937506756888641,0.5925192083412076,0.6282210038438089
2025-09-23 04:53:00+00:00,0.41,0.26784101174345076,0.3866096866096866,0.2844996364043184,1.1492801633714556,0.7021704743050582,0.6188235375418883
2025-09-23 08:13:00+00:00,0.425,0.24032701958879713,0.2883832778394377,0.2597286226318484,1.058070512494373,0.6411299848689254,0.4169782728371539
2025-09-23 11:33:00+00:00,0.375,0.125,0.3333333333333333,0.1818181818181818,1.1647507453151964,0.7087206372349043,0.5665627446256466
2025-09-23 14:53:00+00:00,0.5,0.4405014874628135,0.356430488459474,0.2989031028814319,1.0262522615409935,0.6124679810223066,0.5926905508186032
2025-09-23 18:13:00+00:00,0.56,0.6222554890219562,0.3707631874298541,0.32792762538375836,0.9000557583606323,0.5309063172079813,0.7040182207792745
2025-09-23 22:37:00+00:00,0.585,0.3051027639971651,0.39853024307518375,0.3452380952380952,0.9385304821762108,0.5401165532761745,0.6300753786528409
2025-09-24 01:57:00+00:00,0.615,0.30185185185185187,0.33934294871794873,0.30170755170755176,0.9028530794381854,0.524465997779026,0.6377456152065527
2025-09-24 05:17:00+00:00,0.45,0.15,0.3333333333333333,0.20689655172413793,1.0792306443702462,0.6560566724759747,0.5725063180244909
2025-09-24 08:37:00+00:00,0.505,0.568082788671024,0.35397252960590175,0.2931917956828989,1.0308971069615682,0.6202305096444313,0.6455000028396897
2025-09-24 11:57:00+00:00,0.445,0.4849206349206349,0.44783068061756587,0.43164292819465233,1.0582126784940942,0.6405551565410934,0.6410637336395091
2025-09-24 15:17:00+00:00,0.32,0.25155716294956804,0.39635995955510617,0.2479575163398693,1.160387346229561,0.7021095484357014,0.6255715823838627
2025-09-24 18:37:00+00:00,0.615,0.23295454545454544,0.29285714285714287,0.25949367088607594,0.8711584437893716,0.5028029696340818,0.6579551820728292
2025-09-24 23:01:00+00:00,0.78,0.26,0.3333333333333333,0.29213483146067415,0.6618870168112982,0.35541230487981434,0.7932914359169957
2025-09-25 02:21:00+00:00,0.725,0.24166666666666667,0.3333333333333333,0.2801932367149758,0.7802461248809286,0.44185712661385557,0.5584701941821805
2025-09-25 05:41:00+00:00,0.45,0.27975148457076165,0.4647435897435897,0.3403010033444816,1.0380082033808826,0.6238943938305852,0.6271359110474756
2025-09-25 09:01:00+00:00,0.295,0.1975108225108225,0.3248633879781421,0.24493568713221892,1.142729958482601,0.6945994506398426,0.4962192940651733
2025-09-25 12:21:00+00:00,0.4,0.24478285391990973,0.3297325102880658,0.19833733013589128,1.0723760565168943,0.6509516371857199,0.5283273534410481
2025-09-25 15:41:00+00:00,0.5,0.31122236128493946,0.37652213497211795,0.33323334583177106,1.0474836743823486,0.6307952416353163,0.5691085501492332
2025-09-25 19:01:00+00:00,0.465,0.30195730195730197,0.4242063492063492,0.34665434665434663,1.054800444688726,0.6292198295518995,0.5872072148271671
2025-09-25 23:25:00+00:00,0.335,0.3627502634351949,0.29513714317635886,0.23670634920634923,1.1099813604484137,0.6804685896087725,0.4787207374216353
2025-09-26 02:45:00+00:00,0.73,0.4456140350877193,0.3812169312169312,0.3683300066533599,0.8787909156981405,0.5101195708242691,0.582936356784122
2025-09-26 06:05:00+00:00,0.48,0.4297901234567901,0.4147232695619792,0.40995589205952304,1.0294018688610322,0.6175407269669246,0.6508994546099902
2025-09-26 09:25:00+00:00,0.52,0.38123167155425214,0.34927099044746107,0.2779450221978958,1.019479615386927,0.610571237141362,0.5558272052587493
2025-09-26 12:45:00+00:00,0.18,0.09629629629629628,0.30994152046783624,0.12129155248421304,1.1784175727058976,0.7223432976694113,0.5115528807341673
2025-09-26 16:05:00+00:00,0.395,0.13166666666666668,0.3333333333333333,0.18876941457586618,1.1458219711655866,0.6934903518841565,0.48183731165468213
2025-09-26 19:25:00+00:00,0.45,0.2810846560846561,0.37135278514588865,0.3155406246111733,1.055316010288135,0.634254993126768,0.5661873595282064
2025-09-28 23:49:00+00:00,0.395,0.26036686671413556,0.3472096530920061,0.2975810738968634,1.0878456803503087,0.6600875011394662,0.5270684960519573
2025-09-29 03:09:00+00:00,0.44,0.2943847072879331,0.3817485196795542,0.3206611570247934,1.0822068334700747,0.6565465223705869,0.49971037638089694
2025-09-29 06:29:00+00:00,0.38,0.27619478365747024,0.38304597701149423,0.3010844748858447,1.0825921385971125,0.6579943173678253,0.6146562810853773
2025-09-29 09:49:00+00:00,0.405,0.3086616099828725,0.39224310275889646,0.3216783216783217,1.1049463019683008,0.6724168698425076,0.5394130832513884
2025-09-29 13:09:00+00:00,0.54,0.5159233531326554,0.4765742622704005,0.41953158941495455,1.0373068969210992,0.626349305262014,0.6384294491113787
2025-09-29 16:29:00+00:00,0.54,0.2640888523241465,0.3321256038647343,0.27260440600081093,0.9999218836691531,0.5967717589617273,0.5682040953860211
2025-09-29 19:49:00+00:00,0.705,0.235,0.3333333333333333,0.27565982404692085,0.8308396286399382,0.4732470909660785,0.6621959335274062
2025-09-30 00:13:00+00:00,0.445,0.44895572263993316,0.3537967524174421,0.2590507008139537,1.0953761914912037,0.6644439983219655,0.4960199977982675
2025-09-30 03:33:00+00:00,0.545,0.381159420289855,0.37446540880503143,0.3221927497789567,1.0062054746201867,0.6004872444871454,0.622140700585823
2025-09-30 06:53:00+00:00,0.345,0.11499999999999999,0.3333333333333333,0.17100371747211895,1.1513018494141773,0.7109400335129129,0.5213397245145394
2025-09-30 10:13:00+00:00,0.285,0.09499999999999999,0.3333333333333333,0.14785992217898833,1.2337698842801594,0.7681854874177603,0.5765248612548975
2025-09-30 13:33:00+00:00,0.45,0.26170332769317545,0.34074074074074073,0.22134809634809635,1.0779651112504551,0.6493384784260943,0.5900060039393996
2025-09-30 16:53:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9535682986305306,0.5664409161076457,0.5898155749558592
2025-09-30 20:13:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.6415732465670172,0.34162940342006626,0.6186155221754982
2025-10-01 00:37:00+00:00,0.315,0.20109890109890108,0.3430372148859544,0.2523554876496053,1.1521207464712306,0.7054167185799455,0.5248072426923202
2025-10-01 03:57:00+00:00,0.4,0.4789875499177825,0.3835650429994222,0.3445897652750607,1.0786749656865802,0.6530232731185488,0.6154823729743648
2025-10-01 07:17:00+00:00,0.25,0.27420972313058645,0.25106214956961226,0.20842371521601313,1.136147827410979,0.6935329595874252,0.44944580040846693
2025-10-01 10:37:00+00:00,0.43,0.419297826606162,0.40013571913282614,0.37789123388941287,1.0846344263327357,0.6569916142338955,0.5505954849516771
2025-10-01 13:57:00+00:00,0.415,0.5598464317976513,0.4539431157078216,0.3884273504273505,1.0791871961558703,0.6521491802219495,0.6866226360232376
2025-10-01 17:17:00+00:00,0.61,0.5370370370370371,0.3440860215053763,0.27370689655172414,1.0026585450468724,0.5985024671670963,0.5691737682473944
2025-10-01 20:37:00+00:00,0.525,0.17500000000000002,0.3333333333333333,0.22950819672131148,1.0235743442456033,0.6139835988639578,0.5776979568663062
2025-10-02 01:01:00+00:00,0.515,0.30303030303030304,0.3539136302294197,0.29788359788359786,1.01326594896002,0.6061367516576768,0.6334166177469238
2025-10-02 04:21:00+00:00,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0631758466361438,0.6358587187545581,0.5538282491207963
2025-10-02 07:41:00+00:00,0.71,0.23666666666666666,0.3333333333333333,0.27680311890838205,0.8917824369638808,0.5191818464430382,0.5290279604959133
2025-10-02 11:01:00+00:00,0.405,0.35798429125909376,0.40225787284610814,0.36899614305224143,1.1047046036101442,0.6637837170028509,0.5966452275166059
2025-10-02 14:21:00+00:00,0.35,0.11666666666666665,0.3333333333333333,0.1728395061728395,1.1844403210091432,0.7264159452970209,0.5668225899455391
2025-10-02 17:41:00+00:00,0.605,0.20370370370370372,0.32791327913279134,0.2512980269989616,0.9006121724616315,0.5374779584515498,0.5597356722243884
2025-10-02 22:05:00+00:00,0.575,0.20390070921985815,0.3248587570621469,0.25054466230936817,0.951474963335028,0.5600459461870299,0.6286360563206778
2025-10-03 01:25:00+00:00,0.555,0.4111807732497388,0.39542537436234987,0.35450372153139903,1.0071089467417846,0.6016743681130281,0.5840157217721327
2025-10-03 04:45:00+00:00,0.54,0.1818181818181818,0.3302752293577982,0.23452768729641693,0.9654665168398892,0.5758421132081887,0.6407577753489954
2025-10-03 08:05:00+00:00,0.55,0.2309027777777778,0.33008093185084336,0.2524357632833391,0.9764731367682784,0.5811849077688802,0.5380132106219385
2025-10-03 11:25:00+00:00,0.345,0.23128342245989306,0.40094339622641506,0.2884814049586777,1.100311726558357,0.67134215384463,0.5823081600352594
2025-10-03 14:45:00+00:00,0.335,0.24806687565308252,0.3280028429282161,0.26540880503144654,1.1277672887517551,0.6904579444808355,0.5441253128444715
2025-10-03 18:05:00+00:00,0.525,0.27313101406365653,0.3358041329739443,0.2508184247314682,1.0588073389902668,0.6396870665406312,0.5910575461548327
2025-10-05 22:29:00+00:00,0.545,0.5143824027072758,0.3487654320987654,0.26896750071901065,1.0107891307690189,0.6004384561218225,0.5710699171562109
2025-10-06 01:49:00+00:00,0.495,0.25354609929078015,0.3326923076923077,0.2576396206533193,1.0481083992904283,0.6310847101022945,0.5214189687627188
2025-10-06 05:09:00+00:00,0.465,0.35544041450777203,0.33998226950354615,0.2467950825060811,1.0429769194607446,0.6279227079987547,0.5852571167562997
2025-10-06 08:29:00+00:00,0.48,0.16,0.3333333333333333,0.21621621621621623,1.0408196040699635,0.6231796266031513,0.6082487960091606
2025-10-06 11:49:00+00:00,0.4,0.42077890662796325,0.37663398692810457,0.3142588045545365,1.0777319430329928,0.6527502566813606,0.5822643463355205
2025-10-06 15:09:00+00:00,0.39,0.34682126989819295,0.32687229857847816,0.25737590526322923,1.0705755485634425,0.6496176788645096,0.568451985678419
2025-10-06 18:29:00+00:00,0.7,0.23450586264656617,0.3309692671394799,0.2745098039215686,0.8295546493093576,0.47457084395766325,0.5925232171245041
2025-10-06 22:53:00+00:00,0.52,0.21403508771929824,0.3282796815507096,0.24332210998877665,0.99915963148002,0.597572707410293,0.60693551141823
2025-10-07 02:13:00+00:00,0.61,0.8652849740932642,0.3811230585424134,0.3364177489177489,0.9282813043914351,0.5469048908858682,0.6352825423121725
2025-10-07 05:33:00+00:00,0.485,0.32316142813548976,0.5159665300546448,0.3963454980404133,1.0648101343006309,0.6352556367238603,0.6806534700393012
2025-10-07 08:53:00+00:00,0.505,0.3541125541125541,0.39346087660694407,0.3349225842182571,1.0541146417870753,0.6362003130821724,0.5645114582524108
2025-10-07 12:13:00+00:00,0.35,0.4199889258028793,0.352843992248062,0.25518361581920906,1.1014580290310176,0.6704455923482925,0.6236048239364086
2025-10-07 15:33:00+00:00,0.395,0.13166666666666668,0.3333333333333333,0.18876941457586618,1.0939932074366967,0.6645515162724022,0.5738307928269997
2025-10-07 18:53:00+00:00,0.25,0.08333333333333333,0.3333333333333333,0.13333333333333333,1.2901871405378318,0.7800430855006795,0.5057262922262923
2025-10-07 23:17:00+00:00,0.525,0.5836018617973505,0.47606949283778555,0.4473426761562355,1.0632231992103929,0.6377490743157158,0.5925997879127707
2025-10-08 02:37:00+00:00,0.47,0.3187104672515813,0.4191033138401559,0.3452236885072706,1.0742247736854973,0.6476107285564018,0.5588934860606553
2025-10-08 05:57:00+00:00,0.4,0.4172043010752688,0.3877613240418119,0.32618963073307755,1.1068952875534646,0.6716816228305282,0.5225157669211188
2025-10-08 09:17:00+00:00,0.53,0.2933333333333334,0.379520697167756,0.3120508853360839,1.029466259109804,0.6177349284747919,0.6240393318347154
2025-10-08 12:37:00+00:00,0.285,0.18569553805774278,0.3355911330049261,0.2343841950399327,1.1189536986372035,0.6797479271066016,0.5112096845064205
2025-10-08 15:57:00+00:00,0.465,0.3898710865561694,0.3636716955361023,0.2916666666666667,1.080950076070271,0.653961332661587,0.5494383485080779
2025-10-08 19:17:00+00:00,0.355,0.2957708135485913,0.3352945371558979,0.26157272021141525,1.1062127201489325,0.6738613167020534,0.5541229304070089
2025-10-08 23:43:00+00:00,0.43,0.44263476347634767,0.42146471491822535,0.405913638471778,1.0833590510240438,0.6565806312025194,0.586489980516051
2025-10-09 03:03:00+00:00,0.53,0.45054302422723475,0.33927630597942243,0.2782055852644088,0.998158661013926,0.597464512313299,0.6169964668995199
2025-10-09 06:23:00+00:00,0.41,0.6733750745378653,0.3870843989769821,0.30279122948614473,1.1289047014186295,0.6778312472383733,0.5931631465443007
2025-10-09 09:43:00+00:00,0.685,0.3020359540827377,0.4574111334674715,0.33830409356725144,1.03613569062289,0.6227510226890157,0.5832017333018202
2025-10-09 13:03:00+00:00,0.195,0.25318448325694703,0.26763382816014397,0.19627500983265458,1.1573451985142338,0.7034421609001046,0.39985084013984956
2025-10-09 16:35:00+00:00,0.47,0.3931131592421915,0.4028173472617917,0.38564045773348105,1.025243361784766,0.6197454545548646,0.5205008879955995
2025-10-09 19:55:00+00:00,0.365,0.3760749914000688,0.3327728085867621,0.2540650406504065,1.2035832246098386,0.7448574837667684,0.42881132041688047
2025-10-10 01:39:00+00:00,0.405,0.2477361805649412,0.3696441539578794,0.28965517241379307,1.0973945256565794,0.6654774331618917,0.5171862500979271
2025-10-10 04:59:00+00:00,0.35,0.24244036534539326,0.3718878930146536,0.26409876543209876,1.1459694756676322,0.6962684938301803,0.48232496232788996
2025-10-10 08:19:00+00:00,0.34,0.2770091896407686,0.34409271284271287,0.22570605637224592,1.1030107708705077,0.6691237897266032,0.5536476087397263
2025-10-10 11:46:00+00:00,0.44,0.4169536834819138,0.3943452380952381,0.39804318906779707,1.07046911551486,0.647990571508696,0.5968202654625068
2025-10-10 15:06:00+00:00,0.395,0.23320928584086476,0.3107235142118863,0.23191765322736427,1.0799404040515408,0.6513950988406915,0.5299582798014381
2025-10-10 18:26:00+00:00,0.39,0.3920506777649635,0.41040987598816075,0.3894120122938689,1.0642638555605313,0.6507784163615707,0.5608335365933418
2025-10-13 01:20:00+00:00,0.405,0.424307500778089,0.41351615915183276,0.33336713582189587,1.073222432049422,0.6489751025283482,0.605460285965732
2025-10-13 04:47:00+00:00,0.285,0.16838072191974188,0.31282695124503035,0.18418972332015812,1.1238383311109847,0.6842945504496686,0.5240793732602586
2025-10-13 08:27:00+00:00,0.37,0.3703270159791899,0.32971842971842974,0.29992039255605146,1.0742566716623205,0.6511704934976577,0.5274533257938606
2025-10-13 11:47:00+00:00,0.425,0.32084409991386736,0.38055555555555554,0.28994397415450046,1.0794989057931925,0.6535530350967627,0.6080491008455269
2025-10-13 15:08:00+00:00,0.365,0.29869281045751633,0.38215488215488214,0.2782844539818789,1.1038677357120539,0.6697840136082488,0.5913773800236948
2025-10-13 18:28:00+00:00,0.46,0.28114035087719297,0.34121863799283153,0.24739427072915973,1.0728210506678906,0.6503382087568309,0.48530678585940673
2025-10-14 00:09:00+00:00,0.435,0.47521367521367525,0.35000000000000003,0.23078679913212286,1.0901550481341002,0.6634746726170916,0.4257970034751855
2025-10-14 03:37:00+00:00,0.385,0.2414129790424382,0.39285714285714285,0.2974106715857075,1.1000594673219144,0.6674481630586483,0.5448670975559496
2025-10-14 07:51:00+00:00,0.4,0.385618499551238,0.37997997997997995,0.3643237078065024,1.105302015068299,0.6688049976299507,0.5214445344933148
2025-10-14 11:11:00+00:00,0.24,0.2077451755041607,0.22138888888888889,0.20358282298580807,1.1131169895550965,0.6777070264735421,0.41546030167264036
2025-10-14 14:31:00+00:00,0.37,0.25050629869906976,0.34684684684684686,0.2897264311223606,1.0846138156380871,0.6577477551308363,0.6060483331967205
2025-10-14 17:51:00+00:00,0.545,0.5188232999292907,0.5284316395258065,0.4361278868010814,1.0588191978083399,0.6400830776502591,0.6720560138073269
2025-10-14 22:15:00+00:00,0.465,0.5454545454545455,0.439696342305038,0.4196747563916554,1.0915388404709037,0.6611611973476706,0.5087478316361024
2025-10-15 01:35:00+00:00,0.53,0.41009889359810786,0.38421136533346756,0.34729238423268277,0.9941904203476649,0.5928763206279695,0.7243917134186173
2025-10-15 04:55:00+00:00,0.485,0.3685057471264368,0.3700374531835206,0.3069104955036514,1.0536471175457305,0.6340758701134014,0.5746146509978863
2025-10-15 08:15:00+00:00,0.435,0.4312598602659454,0.3795821462488129,0.3076125006530972,1.0579245498314773,0.636649507497163,0.647295057949548
2025-10-15 11:40:00+00:00,0.315,0.2639159627463721,0.34604247104247104,0.25054608999563127,1.1405776067911366,0.6962213362510128,0.4467206732831734
2025-10-15 15:00:00+00:00,0.32,0.3151395173453997,0.308319783197832,0.3040428992023793,1.1127048486459252,0.6773254494376285,0.47335910891769944
2025-10-15 18:20:00+00:00,0.305,0.31761622773263776,0.30190927361469994,0.29860675413236065,1.1308869497121583,0.6864293229503224,0.44820979056433696
2025-10-15 22:44:00+00:00,0.4,0.35523313871698997,0.35022771317829454,0.31187593620583315,1.0914492071581412,0.6619193352984857,0.5244111259109927
2025-10-16 02:04:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,1.0204342571324085,0.6122065057393375,0.5563271243632436
2025-10-16 05:24:00+00:00,0.41,0.13666666666666666,0.3333333333333333,0.19385342789598106,1.093825255500264,0.6617868557464778,0.5093547086502787
2025-10-16 08:44:00+00:00,0.595,0.19833333333333333,0.3333333333333333,0.24869383490073146,1.0193771210922165,0.6117970541104113,0.5866944988014163
2025-10-16 12:06:00+00:00,0.23,0.12083333333333335,0.28884230142091777,0.159824193387274,1.249270190601866,0.7532380897793044,0.4388937990532755
2025-10-16 15:26:00+00:00,0.2,0.06700167504187605,0.3252032520325203,0.1111111111111111,1.2117325931390461,0.7373217909648679,0.5154313111105499
2025-10-16 18:46:00+00:00,0.295,0.19679907179907183,0.3014499719618681,0.23813093453273362,1.11029793332423,0.6748929813752259,0.5132373859499758
2025-10-16 23:10:00+00:00,0.29,0.2847530938363571,0.2956822870615974,0.2107079344659276,1.1083843773457798,0.6735946685358182,0.4979593723825529
