time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-08-27 14:26:00+00:00,0.705,0.6222718253968255,0.3571127946127946,0.3256961849067112,0.7818201864469125,0.4369326987584145,0.7003344431868369
2025-08-27 17:46:00+00:00,0.76,0.25333333333333335,0.3333333333333333,0.2878787878787879,0.7012887399589764,0.3845111696337807,0.577796625566556
2025-08-27 22:10:00+00:00,0.82,0.2733333333333333,0.3333333333333333,0.30036630036630035,0.6317313373774551,0.33586155731575146,0.5417751538255012
2025-08-28 01:34:00+00:00,0.73,0.3299319727891156,0.3399099099099099,0.30399625768511096,0.7768693808635238,0.4317883276565041,0.5308151203152166
2025-08-28 04:54:00+00:00,0.63,0.21,0.3333333333333333,0.25766871165644173,0.9340402748941693,0.5403956013739488,0.5197857718445955
2025-08-28 08:14:00+00:00,0.505,0.17089678510998307,0.32371794871794873,0.2236987818383167,1.1046108704931146,0.6666193826146014,0.5074286131364554
2025-08-28 11:34:00+00:00,0.45,0.23611111111111108,0.3342490842490842,0.22813604240282684,1.0733484501879083,0.6490633165581259,0.5366864754909094
2025-08-28 14:54:00+00:00,0.675,0.225,0.3333333333333333,0.26865671641791045,0.859597267044113,0.4927205632102873,0.5671265486451307
2025-08-28 18:14:00+00:00,0.775,0.25833333333333336,0.3333333333333333,0.29107981220657275,0.6679462854672331,0.3576210811080778,0.6290358179300499
2025-08-28 22:41:00+00:00,0.685,0.22948073701842545,0.33091787439613524,0.27101879327398615,0.8739910763511898,0.48814569320774615,0.5586754027459816
2025-08-29 02:04:00+00:00,0.775,0.5912897822445561,0.35294117647058826,0.3278774525233448,0.6991466124521547,0.3795732794189627,0.589462485970514
2025-08-29 05:24:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9425875467017789,0.5547625849394933,0.4370031746031746
2025-08-29 08:44:00+00:00,0.64,0.21440536013400335,0.330749354005168,0.2601626016260163,0.9389509993857423,0.5412525368050347,0.456573966255109
2025-08-29 12:04:00+00:00,0.325,0.1111111111111111,0.3186274509803922,0.16476552598225602,1.1603844368259888,0.7102228850092673,0.5138391020743961
2025-08-29 15:24:00+00:00,0.335,0.19399277326106593,0.2768744354110208,0.20927431496537188,1.1251711483185165,0.683787580673578,0.4519139093029824
2025-08-29 18:44:00+00:00,0.535,0.3393633058437528,0.38285714285714284,0.3183602538441248,0.9994782097029671,0.5984511623553126,0.6735617091242091
2025-08-31 23:11:00+00:00,0.595,0.3703846318401574,0.4263689526847421,0.39442315879097484,0.9220158195744265,0.5402817147339081,0.6308461159102076
2025-09-01 02:31:00+00:00,0.49,0.3113047688211087,0.4038626084830705,0.3503928170594837,1.0041201838331082,0.6044215631610662,0.5983111036099927
2025-09-01 05:51:00+00:00,0.395,0.2554734537493158,0.3155680224403927,0.2823487715128582,1.0373643892705307,0.6312251622379275,0.5668702608821231
2025-09-01 09:11:00+00:00,0.515,0.2672672672672673,0.3468060394889663,0.27520525451559935,1.0456147542827225,0.6257998494231135,0.528800017104702
2025-09-01 12:31:00+00:00,0.495,0.3049244855174775,0.3838685586258402,0.3376507936507937,1.0053229680461,0.6005770325623685,0.6087193559872679
2025-09-01 15:51:00+00:00,0.695,0.23883161512027493,0.3195402298850575,0.27335299901671584,0.7962994229432518,0.4599887094601071,0.5878869565938531
2025-09-01 22:45:00+00:00,0.525,0.26060606060606056,0.3104918032786885,0.2781579278787624,1.005433973198972,0.6007785833000555,0.4881077376471963
2025-09-02 02:05:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.8742170718204656,0.5032425233619672,0.5895169676623616
2025-09-02 05:25:00+00:00,0.355,0.1602376518577636,0.2956393200295639,0.19675803124078986,1.1854677617812017,0.7151032070975276,0.5232002445985496
2025-09-02 08:45:00+00:00,0.535,0.26360544217687076,0.3358677860499499,0.2438053329142438,0.9934970028874361,0.5920208022983722,0.5524510600492906
2025-09-02 12:05:00+00:00,0.38,0.3718434343434343,0.39267199103264677,0.28452055927856373,1.1199384965185513,0.6808719103258202,0.5452228381229443
2025-09-02 15:25:00+00:00,0.555,0.18877551020408165,0.3217391304347826,0.23794212218649516,1.0246562873484215,0.6010355990185335,0.4902931871497551
2025-09-02 18:45:00+00:00,0.85,0.2833333333333333,0.3333333333333333,0.30630630630630634,0.6451777243773228,0.34263573664486363,0.583544629590917
2025-09-02 23:09:00+00:00,0.495,0.1692307692307692,0.32673267326732675,0.222972972972973,1.0494640558685735,0.6200654556180245,0.5766256396138622
2025-09-03 02:29:00+00:00,0.715,0.4608009024252679,0.35662694113398336,0.32326314718746824,0.8056262761945276,0.4543619128862104,0.6374447155412581
2025-09-03 05:49:00+00:00,0.575,0.19166666666666665,0.3333333333333333,0.24338624338624337,0.9666291140734248,0.5720576159959373,0.5949297357163229
2025-09-03 09:09:00+00:00,0.65,0.38435374149659857,0.35384615384615387,0.3062031356509884,0.8644514812263917,0.49826988043338205,0.6191847137536792
2025-09-03 12:29:00+00:00,0.32,0.22304011777695987,0.32758620689655177,0.2398424543946932,1.1167310675579245,0.6795559842901381,0.5179401904998574
2025-09-03 15:49:00+00:00,0.555,0.475724601510765,0.41213313657976713,0.4019429436630977,1.0079948543710622,0.5985006681460232,0.5989433597452357
2025-09-03 19:09:00+00:00,0.61,0.24787234042553188,0.3202337197248139,0.27089158123640883,0.9806094886828288,0.5762023334883546,0.4609578726757415
2025-09-03 23:33:00+00:00,0.445,0.26198439241917504,0.380125540066846,0.3000125031257814,1.1856736694122147,0.710191386025653,0.5034457903907493
2025-09-04 02:53:00+00:00,0.595,0.2715277777777778,0.33002481389578164,0.2704505240234109,0.8940241972626458,0.521867504119431,0.639030756170824
2025-09-04 06:13:00+00:00,0.54,0.29216018048505354,0.33416156982670747,0.24618736383442263,1.0189715436081832,0.6123308278446904,0.5200625614580011
2025-09-04 09:33:00+00:00,0.515,0.17252931323283083,0.3333333333333333,0.2273730684326711,1.0389311892639146,0.6249820490178629,0.509937422397619
2025-09-04 12:53:00+00:00,0.495,0.5812409812409812,0.43626410778382807,0.399089372153225,1.0340136353552594,0.6222383208923442,0.6355074922619204
2025-09-04 16:13:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.8406884563064415,0.4813392468835054,0.6545097068201938
2025-09-04 19:33:00+00:00,0.74,0.24666666666666667,0.3333333333333333,0.2835249042145594,0.7836475910533056,0.4387779832832011,0.47730197912538724
2025-09-04 23:57:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.8490049629933151,0.4879155717073009,0.503984600049076
2025-09-05 03:17:00+00:00,0.825,0.27499999999999997,0.3333333333333333,0.3013698630136986,0.5975139199301759,0.3094560081960865,0.6522516512469
2025-09-05 06:37:00+00:00,0.645,0.215,0.3333333333333333,0.26139817629179335,0.9358024599414908,0.5457526213601177,0.504403869051534
2025-09-05 09:58:00+00:00,0.545,0.6431623931623932,0.41507051648561083,0.36804953560371517,0.9904613244979137,0.5832847802185457,0.6670919301273397
2025-09-05 13:18:00+00:00,0.37,0.3633422361192539,0.3809569280087303,0.36387909412753844,1.1092175919304008,0.6758347571104527,0.5595722759803872
2025-09-05 16:38:00+00:00,0.625,0.20938023450586266,0.3306878306878307,0.25641025641025644,0.9019601483430674,0.524132806200946,0.6064142353633867
2025-09-05 19:58:00+00:00,0.595,0.6677248677248677,0.36293952470423063,0.31830565022054386,0.9518128383905983,0.5595136235342302,0.6021675909151348
2025-09-08 00:22:00+00:00,0.415,0.45220718191836656,0.3816819487679026,0.3695089442932093,1.0856767952062116,0.6587896411255947,0.577980006661345
2025-09-08 03:42:00+00:00,0.535,0.21929824561403508,0.3299689440993789,0.25419760519098267,1.0727051380112824,0.6350425857154667,0.4814935438082393
2025-09-08 07:02:00+00:00,0.61,0.2794326241134752,0.3403805496828753,0.29403259726603576,0.9537614961116563,0.561679563112217,0.458448849265884
2025-09-08 10:22:00+00:00,0.45,0.2115839243498818,0.3356776556776557,0.2317801672640382,1.088030418018527,0.6582572537219318,0.5180642747610779
2025-09-08 13:42:00+00:00,0.325,0.3280045351473923,0.3394606995457794,0.27085359665073794,1.1449316807563312,0.6997286740281603,0.5312757508037719
2025-09-08 17:02:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.663845253016933,0.35630836782478076,0.6479813514596123
2025-09-08 20:22:00+00:00,0.875,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.5016097264636484,0.24748601706476137,0.7070713794369707
2025-09-09 00:46:00+00:00,0.53,0.2748581297804096,0.33289241622574955,0.2515073212747631,1.0301297775676013,0.6091461581333741,0.548560482208083
2025-09-09 04:06:00+00:00,0.555,0.35204081632653067,0.3418200809505157,0.2633659066232356,0.9664016286567277,0.5665093583942169,0.6245490288611838
2025-09-09 07:26:00+00:00,0.605,0.3466567974339995,0.35364029909484457,0.2981498331816803,0.9670555486532535,0.567448731758159,0.5568015030615722
2025-09-09 10:46:00+00:00,0.4,0.34755892255892257,0.33433791234464066,0.2486560691195233,1.1350604700573157,0.6879180205174447,0.505225702509769
2025-09-09 14:06:00+00:00,0.59,0.4737803841577426,0.4721781097913392,0.4247252747252747,0.9785870047931978,0.5824037745564934,0.6794658740849214
2025-09-09 17:26:00+00:00,0.82,0.2733333333333333,0.3333333333333333,0.30036630036630035,0.6334137274007966,0.3307455322289253,0.48328382322284763
2025-09-09 20:46:00+00:00,0.69,0.22999999999999998,0.3333333333333333,0.27218934911242604,0.849304350406391,0.47140745959952596,0.5509851669934578
2025-09-10 01:11:00+00:00,0.83,0.27666666666666667,0.3333333333333333,0.302367941712204,0.5963885651538952,0.30661274659520915,0.7902179195470707
2025-09-10 04:31:00+00:00,0.73,0.576214405360134,0.3444444444444445,0.30251312828207055,0.745555416879328,0.4183538080771493,0.6947172226466344
2025-09-10 07:51:00+00:00,0.69,0.5622895622895623,0.35353535353535354,0.3095523239235814,0.8667153986997624,0.49375297945219265,0.49589026426843646
2025-09-10 11:11:00+00:00,0.47,0.4016296076320576,0.39421056471618265,0.3528993692333075,1.0526527902069123,0.6369689963685684,0.6033938797181
2025-09-10 14:31:00+00:00,0.67,0.32982456140350874,0.3640350877192982,0.3230134158926729,0.7540436440267559,0.42281598648388125,0.7784987057375613
2025-09-10 17:51:00+00:00,0.77,0.25666666666666665,0.3333333333333333,0.2900188323917137,0.7123436480880153,0.385030895216209,0.4526505671588013
2025-09-10 22:15:00+00:00,0.845,0.2816666666666667,0.3333333333333333,0.3053297199638663,0.5522320074954432,0.2825643486309737,0.6637576959481694
2025-09-11 01:35:00+00:00,0.69,0.329004329004329,0.37350884409707935,0.342512908777969,0.786987000258815,0.4509664384463521,0.6534031685851523
2025-09-11 04:55:00+00:00,0.465,0.29555555555555557,0.3895266439909297,0.33251211299991784,1.059021676055076,0.6432635563584819,0.5945996090226774
2025-09-11 08:15:00+00:00,0.61,0.3645130183220829,0.379851478212134,0.34441842310694765,0.966963346217142,0.5704606963735115,0.5163098958537305
2025-09-11 11:35:00+00:00,0.33,0.45821812596006145,0.3674483062542764,0.2626984126984127,1.1995299268975748,0.7339106988166012,0.5402762265900223
2025-09-11 14:55:00+00:00,0.535,0.4301346801346802,0.3468421052631579,0.3167197913648218,1.0623262544905707,0.627639507902422,0.49051789082272707
2025-09-11 18:15:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.6599024126819809,0.34968214270193054,0.560540286132344
2025-09-11 22:41:00+00:00,0.685,0.608532249873032,0.43529056022870966,0.44094816610029586,0.8067467841013821,0.4600646911946953,0.6556922643498719
2025-09-12 02:01:00+00:00,0.52,0.44362613163689746,0.384541584217785,0.3692418576285494,0.9801658247213885,0.5818717596391708,0.5942254125564809
2025-09-12 05:21:00+00:00,0.48,0.3143939393939394,0.3611537805086192,0.29156644070267507,1.0505082226692475,0.6353592253202907,0.5660227448450966
2025-09-12 08:41:00+00:00,0.465,0.520952380952381,0.41506839529983214,0.35659814323607425,1.0626723353332153,0.6436665292577374,0.6186808188084701
2025-09-12 12:01:00+00:00,0.305,0.2633603238866397,0.32707337560659394,0.22964853482680306,1.1338683929455506,0.6895339267021698,0.49190976078289195
2025-09-12 15:21:00+00:00,0.75,0.25,0.3333333333333333,0.2857142857142857,0.72829972097992,0.4074153538004963,0.5783590984569138
2025-09-12 18:41:00+00:00,0.795,0.265,0.3333333333333333,0.29526462395543174,0.6808181720915636,0.3651195131981319,0.5254130315025265
2025-09-14 23:05:00+00:00,0.625,0.2158894645941278,0.32051282051282054,0.2579979360165119,0.8527386261316104,0.4948732986749076,0.6279648304170669
2025-09-15 02:25:00+00:00,0.78,0.26,0.3333333333333333,0.29213483146067415,0.6767653682849024,0.3743210296384338,0.6668134566168966
2025-09-15 05:45:00+00:00,0.595,0.19932998324958126,0.3333333333333333,0.24947589098532494,0.9780429215765849,0.5767877015163425,0.5306816439934504
2025-09-15 09:05:00+00:00,0.715,0.2383333333333333,0.3333333333333333,0.27793974732750243,0.8310822765713942,0.4641474716829558,0.5537086809816895
2025-09-15 12:25:00+00:00,0.5,0.32268632268632264,0.33059151384394103,0.26006804997768856,1.053114469222971,0.6342338824549378,0.4983788002232763
2025-09-15 15:45:00+00:00,0.585,0.5269360269360269,0.3469387755102041,0.27108521789972645,1.0345972028460282,0.6073972834021902,0.5223194333982457
2025-09-15 19:05:00+00:00,0.875,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.4981614559887339,0.2453046365475,0.5232844760973793
2025-09-15 23:30:00+00:00,0.63,0.21,0.3333333333333333,0.25766871165644173,0.8859348750788462,0.5085003551400075,0.6429502569681969
2025-09-16 02:50:00+00:00,0.67,0.5561139028475712,0.3404255319148936,0.28095716198125836,0.8065397924625342,0.45570687756321787,0.7074479089881566
2025-09-16 06:10:00+00:00,0.76,0.25333333333333335,0.3333333333333333,0.2878787878787879,0.7379504076097619,0.40835236385664103,0.5296798839220114
2025-09-16 09:30:00+00:00,0.66,0.46938775510204084,0.3551594746716698,0.3082481254260395,0.857700146570222,0.49452689024225394,0.6263676190773556
2025-09-16 12:50:00+00:00,0.345,0.46798631476050834,0.3480598410472184,0.3109342270632593,1.1664152245488466,0.710512405670545,0.5222928837641428
2025-09-16 16:10:00+00:00,0.71,0.23666666666666666,0.3333333333333333,0.27680311890838205,0.7505019993698437,0.4209104212142419,0.6885677668464368
2025-09-16 19:31:00+00:00,0.905,0.3016666666666667,0.3333333333333333,0.31671041119860016,0.40996040198863964,0.1903407155181927,0.49861145249104605
2025-09-16 23:56:00+00:00,0.495,0.4403121702972755,0.4291077685151625,0.4124293785310735,0.98848842558719,0.577263095851608,0.7086489766998748
2025-09-17 03:16:00+00:00,0.65,0.6786163522012578,0.45723720723720723,0.40475723429451554,0.8378427979355735,0.48544554592422223,0.6798670599605202
2025-09-17 06:36:00+00:00,0.495,0.3847033216271583,0.38540875100494487,0.3748307483103887,0.9772136850036013,0.5788332783126192,0.6158384481251041
2025-09-17 09:56:00+00:00,0.37,0.23929547525053144,0.38389978815510734,0.2935961618690029,1.1551070516614903,0.698971559869496,0.5446841530299212
2025-09-17 13:16:00+00:00,0.515,0.3401360544217687,0.33287545787545786,0.2381609195402299,1.0488825416085286,0.6236823438180383,0.5473887108262108
2025-09-17 16:36:00+00:00,0.285,0.2635352377593605,0.30343900821153275,0.26266022594175653,1.1788053841098374,0.7182495455534221,0.5405852690704747
2025-09-17 19:56:00+00:00,0.575,0.42048161741034057,0.33661145617667354,0.30034692093609194,0.9305678960139394,0.5353432366523208,0.5938216582175125
2025-09-18 00:20:00+00:00,0.585,0.4374778459441036,0.40649376166617546,0.39368091322550525,0.9765656467036784,0.5787735439644955,0.5665686851127196
2025-09-18 03:40:00+00:00,0.485,0.1729055258467023,0.31699346405228757,0.22376009227220298,1.0864186677358987,0.652369036258074,0.530397379882722
2025-09-18 07:00:00+00:00,0.42,0.2735042735042735,0.33440583440583443,0.2128155104880299,1.1388202543932957,0.6908188692881935,0.47034295004613647
2025-09-18 10:20:00+00:00,0.475,0.3023553507424475,0.36154960725997104,0.2782380476722095,1.043408429755138,0.6213456166055616,0.6160747609548983
2025-09-18 13:40:00+00:00,0.485,0.32302602277788384,0.37587402315059637,0.3173470516650072,1.031237256825235,0.6153776015029101,0.5921127033765062
2025-09-18 17:00:00+00:00,0.835,0.2783333333333333,0.3333333333333333,0.3033605812897366,0.6928451900660494,0.374791674581208,0.5462945171183229
2025-09-18 20:20:00+00:00,0.83,0.27666666666666667,0.3333333333333333,0.302367941712204,0.6521913893478947,0.35047150295753704,0.5047863248811654
2025-09-19 00:44:00+00:00,0.395,0.26994535519125684,0.33932733932733933,0.21871033257171868,1.0763733498504262,0.6547856774192968,0.5736362519671845
2025-09-19 04:04:00+00:00,0.495,0.31158372909353704,0.37803780378037805,0.3260069515436516,1.024798238761056,0.6160410777990899,0.5764028933839449
2025-09-19 07:24:00+00:00,0.67,0.3379152348224513,0.34346978557504876,0.2977802339504467,0.8514023076901464,0.48687899539842505,0.561428994071728
2025-09-19 10:44:00+00:00,0.395,0.365050609615827,0.3569751821493625,0.24491090688273784,1.1310327161594307,0.6859538978260795,0.5438058618283771
2025-09-19 14:04:00+00:00,0.47,0.2830280120189978,0.3360061092019855,0.2655436626308709,1.014608323436088,0.6052066044694557,0.6051809798310476
2025-09-19 17:24:00+00:00,0.58,0.19333333333333333,0.3333333333333333,0.24472573839662448,1.0905983595426552,0.6508749520780366,0.3815112274695256
2025-09-19 20:44:00+00:00,0.7,0.4270353302611367,0.39760348583877997,0.3799585921325052,0.7989606475852633,0.4513965118811694,0.6541928447637169
2025-09-22 01:09:00+00:00,0.505,0.23732990463945144,0.31723804925156934,0.25077131926447,0.9895712519762162,0.5969858240846775,0.5297385828258147
2025-09-22 04:29:00+00:00,0.595,0.39925512104283056,0.4046546546546546,0.36362407031778227,0.9834542471605573,0.5755934132046854,0.5757640593963947
2025-09-22 07:49:00+00:00,0.63,0.37943262411347517,0.36179633143580014,0.31990231990231993,0.9272177135792461,0.5432240787150774,0.472599798737193
